"X" "Y"
676718.8135 4615116.6005
676718.734 4615122.4005
676721.374 4615122.4505
676723.904 4615122.5005
676727.704 4615122.56
676734.634 4615122.68
676739.124 4615122.76
676741.804 4615122.81
676743.604 4615122.8395
676743.6555 4615117.0295
676743.685 4615113.7695
676743.763 4615105.0395
676743.7835 4615102.7795
676741.8435 4615102.744
676739.4035 4615102.7
676724.273 4615102.45
676720.813 4615102.398
676719.023 4615102.3705
676718.943 4615102.3685
676717.753 4615102.3405
676717.6565 4615102.339
676717.643 4615104.1205
676718.1235 4615104.6405
676718.9235 4615104.6605
676718.8435 4615113.3705
676718.0535 4615113.3605
676717.5535 4615113.8505
676717.5335 4615116.1005
676718.0135 4615116.5905
676718.8135 4615116.6005
