"X" "Y"
676544.733 4611633.187
676544.289 4611633.591
676545.189 4611634.591
676548.659 4611638.421
676549.5595 4611639.4205
676549.9955 4611639.0305
676551.9495 4611641.2005
676554.1395 4611643.6005
676560.6785 4611637.7995
676561.7965 4611636.8075
676557.989 4611632.5805
676555.579 4611629.9105
676557.109 4611628.5305
676555.369 4611626.6005
676553.989 4611627.8405
676552.789 4611626.5005
676551.969 4611625.5905
676552.599 4611625.0505
676552.699 4611624.9205
676549.4185 4611621.2905
676548.6785 4611621.9605
676548.408 4611621.6595
676547.699 4611622.2705
676546.609 4611623.2205
676545.759 4611623.961
676540.559 4611628.551
676544.733 4611633.187
