"X" "Y"
676392.737 4612593.2395
676404.5075 4612601.639
676404.537 4612601.66
676407.3675 4612603.689
676409.9075 4612600.159
676410.7075 4612600.689
676414.4675 4612595.439
676413.6975 4612594.869
676416.127 4612591.4885
676413.257 4612589.399
676401.567 4612580.909
676393.8965 4612575.3495
676392.1065 4612577.8495
676391.5465 4612578.6395
676389.447 4612581.5495
676388.157 4612583.3495
676386.057 4612586.2795
676385.027 4612587.7295
676391.127 4612592.0895
676391.547 4612592.3795
676392.737 4612593.2395
