"X" "Y"
678014.1595 4612724.371
678014.168 4612724.451
678014.258 4612725.241
678014.998 4612732.541
678015.0035 4612732.5915
678015.038 4612732.901
678015.308 4612735.511
678015.317 4612735.601
678015.378 4612736.231
678016.1885 4612744.031
678018.6085 4612743.7615
678018.7085 4612744.651
678022.2185 4612744.261
678022.1185 4612743.37
678027.518 4612742.7685
678027.6185 4612743.661
678030.7685 4612743.3105
678030.668 4612742.417
678032.6085 4612742.2005
678031.528 4612733.7805
678031.428 4612733.0005
678031.1585 4612730.7905
678031.138 4612730.6205
678031.008 4612729.5505
678030.149 4612722.5905
678030.138 4612722.5005
678030.088 4612722.1505
678028.8675 4612712.4705
678013.0375 4612713.791
678014.1595 4612724.371
