"X" "Y"
677163.5305 4615969.77
677164.3605 4615969.7705
677169.8205 4615969.7705
677171.8505 4615969.7705
677172.3905 4615969.7705
677175.2905 4615969.77
677176.0105 4615969.77
677183.6005 4615969.77
677183.8305 4615969.77
677183.8475 4615968.6055
677183.8435 4615967.4705
677183.846 4615966.1935
677183.85 4615964.3
677183.8555 4615961.945
677183.86 4615959.93
677183.87 4615954.85
677183.8835 4615950.1815
677183.89 4615949.67
677183.89 4615948.66
677178.36 4615948.66
677178.36 4615949.67
677168.73 4615949.6705
677168.7295 4615948.6505
677163.5295 4615948.6505
677163.5295 4615949.6705
677163.5305 4615968.7105
677160.2605 4615968.7105
677160.2605 4615969.7685
677163.5305 4615969.77
