"X" "Y"
675825.1545 4611922.563
675824.7945 4611922.963
675827.4145 4611925.333
675828.8535 4611926.6345
675828.9845 4611926.753
675830.6045 4611928.223
675834.285 4611931.5425
675834.3375 4611931.5895
675836.965 4611933.9525
675837.2265 4611933.664
675838.785 4611931.9425
675838.8315 4611931.8915
675839.445 4611932.4625
675841.855 4611929.8325
675841.2255 4611929.273
675843.2145 4611927.0925
675843.223 4611927.083
675845.2815 4611924.8295
675845.9045 4611925.4025
675848.1945 4611922.8925
675847.5725 4611922.321
675851.017 4611918.556
675851.6645 4611919.112
675853.9545 4611916.602
675853.3275 4611916.0245
675855.3745 4611913.782
675855.3825 4611913.773
675857.4275 4611911.533
675858.0545 4611912.122
675860.4145 4611909.542
675859.777 4611908.965
675859.8345 4611908.902
675861.3915 4611907.1995
675861.764 4611906.792
675859.324 4611904.552
675859.144 4611904.392
675853.764 4611899.442
675853.7325 4611899.4135
675853.204 4611898.932
675849.7065 4611895.7195
675849.184 4611896.292
675848.464 4611895.632
675824.4445 4611921.913
675825.1545 4611922.563
