"X" "Y"
675818.7225 4613854.4015
675819.1125 4613856.3915
675820.3825 4613862.9115
675820.7825 4613864.9415
675821.0425 4613864.9315
675821.733 4613868.3515
675824.6935 4613867.8135
675824.813 4613868.3715
675831.083 4613867.231
675830.973 4613866.6715
675833.893 4613866.141
675832.4525 4613858.771
675832.2125 4613853.761
675832.0555 4613850.351
675832.0525 4613850.281
675831.732 4613847.111
675831.572 4613845.431
675831.152 4613842.501
675826.132 4613843.831
675826.752 4613846.261
675821.772 4613847.2915
675816.332 4613848.2015
675816.7525 4613850.2815
675816.9525 4613854.6215
675818.7225 4613854.4015
