"X" "Y"
675930.9635 4611879.8495
675932.7635 4611877.6495
675940.2535 4611868.4795
675940.7535 4611867.8595
675941.6235 4611866.7895
675939.0935 4611864.4695
675936.953 4611862.4995
675933.713 4611859.5195
675932.803 4611860.5595
675929.753 4611864.0395
675922.6035 4611872.21
675922.3635 4611872.49
675919.8435 4611875.37
675928.304 4611883.12
675930.5035 4611880.4095
675930.9635 4611879.8495
675930.7435 4611874.3295
675928.0735 4611871.92
675930.6935 4611868.9995
675933.3035 4611871.4395
675930.7435 4611874.3295
