"X" "Y"
677956.8385 4612003.794
677960.393 4612006.026
677959.59 4612007.3605
677967.899 4612012.3405
677968.082 4612012.0305
677968.6055 4612012.339
677968.4205 4612012.653
677978.249 4612018.5465
677978.393 4612018.3145
677978.878 4612018.5975
677978.737 4612018.839
677986.962 4612023.8415
677987.749 4612022.5545
677991.232 4612024.644
677990.5965 4612025.691
677995.5335 4612028.6235
677995.406 4612028.838
677998.201 4612030.5145
677999.4535 4612028.146
678001.445 4612022.4545
678003.3175 4612015.894
678002.3355 4612015.714
678002.4975 4612015.1035
678003.0015 4612013.0605
678003.169 4612012.251
678004.409 4612012.4205
678005.3625 4612008.066
678006.2815 4612003.3485
678006.918 4611998.699
678007.0725 4611996.2575
678005.7545 4611996.2575
678005.9165 4611994.351
678006.058 4611992.2515
678006.103 4611991.344
678007.299 4611991.3545
678007.431 4611988.4885
678007.4755 4611981.417
678007.141 4611975.607
678006.806 4611971.9435
678006.2745 4611967.709
678006.0675 4611966.525
678004.644 4611958.3825
678003.3125 4611958.6915
678003.137 4611957.946
678003.585 4611957.1745
678002.8555 4611956.749
677999.497 4611954.79
677999.4485 4611954.0915
677997.7935 4611953.131
677997.505 4611953.628
677985.971 4611946.8995
677984.565 4611946.0795
677983.574 4611945.532
677971.8165 4611965.274
677972.7285 4611965.809
677970.992 4611968.703
677970.102 4611968.1535
677957.8505 4611988.7255
677953.2565 4611996.4395
677954.0935 4611996.8715
677951.7665 4612000.7505
677950.919 4612002.163
677951.835 4612002.7125
677952.079 4612002.3055
677955.414 4612004.304
677955.17 4612004.7115
677955.9905 4612005.203
677956.8385 4612003.794
677979.159 4611981.224
677982.114 4611976.248
677989.542 4611963.7235
677990.1065 4611964.0585
677990.523 4611964.306
677990.6255 4611964.8355
677991.137 4611967.4785
677991.229 4611968.1595
677992.316 4611976.185
677992.358 4611976.825
677992.398 4611977.4325
677992.659 4611981.4195
677992.711 4611984.6635
677992.6745 4611985.9855
677992.642 4611987.1555
677992.585 4611989.224
677992.4705 4611991.036
677992.439 4611991.532
677992.34 4611993.102
677991.947 4611997.5935
677991.3335 4612002.1095
677990.6345 4612006.889
677990.888 4612007.0475
677990.5125 4612007.7245
677990.4255 4612008.319
677990.0665 4612008.102
677981.755 4612003.0745
677981.023 4612002.6315
677972.1355 4611997.2555
677970.3 4611996.1455
677979.159 4611981.224
