"X" "Y"
676731.4075 4610559.62
676731.965 4610560.681
676737.1975 4610557.9295
676743.0575 4610554.8595
676756.9165 4610547.598
676757.067 4610547.519
676759.3385 4610546.2515
676759.397 4610546.219
676760.215 4610545.765
676762.317 4610544.599
676763.317 4610544.039
676763.547 4610544.479
676765.927 4610543.219
676765.717 4610542.829
676768.8755 4610541.156
676769.777 4610540.6785
676769.9245 4610540.594
676769.987 4610540.5585
676772.347 4610539.3185
676793.3165 4610528.458
676793.4405 4610528.3945
676792.9865 4610527.518
676789.6865 4610521.218
676788.559 4610518.937
676779.9865 4610523.4285
676771.5465 4610527.8485
676767.4565 4610529.9885
676767.2565 4610529.6185
676764.4365 4610531.099
676761.7865 4610532.489
676757.507 4610534.729
676754.797 4610536.149
676751.757 4610537.739
676751.957 4610538.109
676751.947 4610538.119
676726.9765 4610551.2105
676726.997 4610551.25
676731.4075 4610559.62
