"X" "Y"
678122.946 4612656.5235
678131.0165 4612655.6375
678131.157 4612655.6225
678135.8165 4612655.1175
678135.8965 4612655.109
678144.4465 4612654.177
678144.5265 4612654.168
678149.4865 4612653.607
678146.0955 4612623.537
678140.876 4612624.0015
678140.8155 4612624.007
678132.2755 4612624.9975
678127.626 4612625.5315
678127.5755 4612625.5375
678122.9655 4612626.0775
678119.2055 4612626.508
678113.9355 4612627.118
678115.716 4612642.148
678117.5165 4612657.108
678122.9065 4612656.528
678122.946 4612656.5235
