"X" "Y"
676307.966 4610463.8115
676308.163 4610464.862
676308.663 4610467.512
676310.163 4610475.432
676310.7635 4610478.592
676312.723 4610478.2115
676312.9335 4610479.1415
676315.7435 4610478.6015
676315.563 4610477.6615
676317.483 4610477.3015
676316.843 4610474.1215
676315.893 4610469.3215
676315.663 4610468.1715
676315.273 4610466.2115
676314.563 4610462.6215
676314.393 4610461.7815
676313.6625 4610458.1215
676307.0725 4610459.412
676307.813 4610463.002
676307.953 4610463.742
676307.966 4610463.8115
