"X" "Y"
675596.567 4613131.1665
675598.81 4613135.325
675599.72 4613137.0145
675609.67 4613132.3145
675607.91 4613129.0145
675606.5105 4613126.394
675606.4895 4613126.3545
675606.0195 4613125.4845
675604.2395 4613122.1545
675598.539 4613111.4645
675596.839 4613108.2745
675595.8575 4613108.7415
675594.25 4613109.5065
675593.429 4613108.815
675589.809 4613110.575
675589.6875 4613111.682
675587.888 4613112.5435
675586.819 4613113.055
675590.9295 4613120.705
675594.6195 4613127.545
675596.55 4613131.135
675596.567 4613131.1665
