"X" "Y"
673648.492 4612467.73
673656.172 4612467.58
673656.212 4612467.99
673659.122 4612467.9295
673659.082 4612467.5495
673699.072 4612466.7785
673699.072 4612462.7585
673698.9515 4612459.9685
673698.9815 4612459.6585
673691.6615 4612459.7985
673691.6715 4612459.4985
673688.9415 4612459.639
673688.9215 4612459.859
673685.1215 4612459.919
673679.5715 4612460.049
673675.7715 4612460.119
673675.7815 4612459.769
673672.9515 4612459.8495
673672.9415 4612460.1795
673669.0515 4612460.2195
673666.7615 4612460.2795
673666.3215 4612460.2895
673664.1415 4612460.3395
673661.2415 4612460.3695
673653.7315 4612460.48
673650.9715 4612460.57
673648.4515 4612460.64
673648.4315 4612465.18
673648.1515 4612465.13
673645.3715 4612465.19
673641.4515 4612465.26
673641.4415 4612464.95
673638.6015 4612465.0105
673638.6415 4612465.2905
673631.9415 4612465.4305
673631.9715 4612465.6405
673631.9615 4612468.5005
673632.052 4612472.6705
673648.612 4612472.42
673648.492 4612467.73
