"X" "Y"
677411.5305 4613502.201
677413.0185 4613501.686
677414.0965 4613498.4045
677412.9095 4613498.0135
677413.2215 4613497.0645
677413.5495 4613497.1725
677414.683 4613493.7295
677414.352 4613493.6205
677414.742 4613492.4335
677417.238 4613484.8315
677413.438 4613483.5835
677411.537 4613482.9595
677415.5925 4613470.6085
677417.4255 4613471.2105
677424.618 4613473.571
677424.1815 4613474.901
677426.424 4613475.6375
677427.2695 4613475.915
677430.3575 4613476.929
677430.7935 4613475.599
677433.5225 4613476.496
677435.1855 4613477.043
677437.966 4613477.955
677438.394 4613478.0955
677437.774 4613479.985
677437.146 4613481.896
677437.893 4613484.018
677436.713 4613484.433
677438.374 4613489.149
677439.553 4613488.734
677440.728 4613492.07
677489.7 4613474.9895
677493.6035 4613473.628
677490.9125 4613465.985
677494.6855 4613464.657
677491.3645 4613455.224
677487.5915 4613456.552
677484.934 4613449.005
677480.155 4613447.8705
677479.36 4613451.23
677479.61 4613451.94
677469.7 4613455.43
677472.18 4613462.46
677471.23 4613462.79
677472.83 4613467.32
677469.06 4613468.64
677467.06 4613462.99
677449.14 4613469.3
677447.77 4613465.39
677416.94 4613455.27
677417.41 4613453.84
677417.84 4613453.98
677418.97 4613450.53
677418.54 4613450.39
677419.01 4613448.97
677419.62 4613449.17
677421.42 4613443.71
677420.8 4613443.51
677421.19 4613442.32
677421.61 4613442.46
677422.38 4613440.15
677422.75 4613439.02
677422.32 4613438.87
677422.95 4613436.98
677423.42 4613435.55
677423.84 4613435.69
677424.98 4613432.25
677424.55 4613432.11
677424.94 4613430.92
677425.56 4613431.12
677427.35 4613425.66
677426.73 4613425.46
677428.96 4613418.69
677424.44 4613417.21
677424.83 4613416.02
677421.51 4613414.93
677421.12 4613416.12
677418.03 4613415.1005
677415.486 4613422.8815
677414.36 4613426.326
677412.0485 4613433.3975
677409.8665 4613440.0725
677409.5865 4613440.9375
677408.4705 4613444.385
677406.101 4613451.706
677401.482 4613465.9765
677400.25 4613469.7825
677397.4785 4613478.344
677395.015 4613485.956
677391.578 4613496.5735
677391.3175 4613497.372
677390.078 4613501.1755
677402.6075 4613505.289
677405.0005 4613504.461
677405.58 4613502.71
677407.8805 4613503.4645
677411.5305 4613502.201
