"X" "Y"
678015.882 4614610.2125
678016.5735 4614610.62
678019.911 4614612.584
678028.434 4614617.5995
678030.8335 4614613.5995
678033.6535 4614608.879
678031.4035 4614607.4195
678031.0535 4614608.0195
678029.5835 4614607.1595
678029.9435 4614606.5495
678030.7535 4614605.1695
678027.8235 4614603.4495
678026.9135 4614602.9195
678029.2835 4614598.8995
678027.013 4614597.5695
678028.253 4614595.4795
678029.113 4614595.9895
678030.703 4614593.3295
678029.843 4614592.8195
678031.603 4614589.869
678030.406 4614589.1505
678026.7805 4614586.974
678020.443 4614583.1695
678017.1785 4614588.8725
678016.453 4614590.1395
678012.8225 4614596.47
678012.553 4614596.94
678007.3135 4614605.16
678015.882 4614610.2125
