"X" "Y"
676961.9055 4614131.109
676962.5755 4614133.709
676961.5855 4614133.969
676963.1255 4614139.979
676964.1155 4614139.719
676965.0265 4614143.28
676965.156 4614143.239
676972.5045 4614140.925
676972.5555 4614140.909
676979.9155 4614138.599
676980.0455 4614138.5585
676988.7755 4614135.8085
676988.5905 4614135.107
676988.059 4614133.09
676989.1855 4614132.7885
676987.4855 4614126.3285
676986.356 4614126.6285
676985.2375 4614122.388
676985.135 4614121.9985
676984.675 4614120.2385
676982.315 4614118.8385
676980.6345 4614119.329
676978.5875 4614118.1145
676978.115 4614116.3585
676975.675 4614114.9085
676974.295 4614115.5685
676966.825 4614119.159
676965.805 4614119.649
676959.815 4614122.519
676959.714 4614122.5675
676961.9055 4614131.109
