"X" "Y"
676269.351 4611741.4595
676272.431 4611745.4495
676274.2615 4611747.829
676277.2915 4611751.759
676278.2415 4611752.969
676280.4315 4611756.089
676285.2915 4611752.379
676295.2115 4611744.7685
676296.5915 4611743.6885
676298.2015 4611742.5585
676300.151 4611741.0485
676300.511 4611740.7685
676302.111 4611739.5385
676303.611 4611738.3785
676302.671 4611737.4885
676302.191 4611737.0285
676297.651 4611737.0885
676294.831 4611737.1185
676287.921 4611737.219
676280.481 4611737.319
676280.451 4611738.219
676274.851 4611742.619
676272.221 4611739.239
676271.071 4611738.6195
676268.621 4611740.5095
676269.351 4611741.4595
