"X" "Y"
677326.9795 4612164.86
677326.15 4612165.23
677327.42 4612168.05
677328.243 4612167.6785
677329.195 4612169.802
677328.35 4612170.18
677329.6 4612172.98
677330.4495 4612172.6
677332.6875 4612177.591
677331.85 4612177.97
677333.1 4612180.76
677333.938 4612180.381
677334.709 4612182.1
677337.999 4612183.35
677342.1 4612181.5505
677342.41 4612182.25
677345.45 4612180.92
677345.1385 4612180.217
677347.9595 4612178.979
677348.619 4612178.6895
677345.499 4612173.0095
677344.5785 4612171.3295
677344.4625 4612171.1185
677339.0685 4612161.3095
677336.3785 4612156.3695
677333.6505 4612158.031
677333.2085 4612158.3
677326.2685 4612162.53
677325.9885 4612162.65
677326.1995 4612163.1205
677326.9795 4612164.86
