"X" "Y"
676098.6255 4610629.079
676098.7915 4610630.0275
676102.997 4610629.2485
676102.827 4610628.3085
676103.487 4610628.1885
676104.747 4610627.9585
676105.597 4610627.7985
676105.817 4610627.7585
676108.3205 4610627.298
676108.307 4610627.2185
676108.107 4610626.0885
676106.7865 4610618.4285
676106.6765 4610617.8385
676101.7865 4610618.7385
676101.8965 4610619.327
676100.297 4610619.621
676097.0465 4610620.2185
676098.357 4610627.582
676098.417 4610627.9185
676098.557 4610628.6885
676098.6255 4610629.079
