"X" "Y"
674711.496 4613201.503
674713.398 4613202.191
674714.7685 4613202.681
674715.447 4613202.9285
674715.9485 4613203.111
674723.063 4613205.684
674725.5985 4613206.601
674728.228 4613199.311
674731.088 4613191.7805
674733.868 4613183.9905
674731.329 4613183.077
674723.7075 4613180.334
674722.9775 4613180.071
674721.0175 4613179.361
674719.7595 4613178.908
674718.6575 4613178.511
674714.9575 4613177.181
674712.1575 4613184.831
674709.388 4613192.3915
674706.688 4613199.7615
674711.496 4613201.503
