"X" "Y"
675176.3505 4612546.5845
675174.33 4612544.325
675172.381 4612542.1445
675172.7405 4612541.825
675167.41 4612535.865
675167.0595 4612536.183
675164.84 4612533.695
675162.69 4612531.285
675162.1945 4612532.118
675157.07 4612540.735
675157.03 4612540.805
675157.007 4612540.8435
675154.5905 4612544.9155
675154.5305 4612545.0155
675154.448 4612545.154
675154.1005 4612545.7355
675150.5405 4612551.7455
675164.721 4612567.105
675169.521 4612558.645
675176.3505 4612546.5845
675160.1605 4612547.895
675157.7705 4612546.475
675159.5505 4612543.465
675163.7705 4612545.975
675161.9805 4612548.975
675160.1605 4612547.895
675167.0305 4612549.915
675169.5705 4612551.355
675167.8205 4612554.435
675163.6005 4612552.045
675165.3505 4612548.965
675167.0305 4612549.915
