"X" "Y"
676340.7995 4611673.327
676343.0595 4611675.407
676344.1295 4611676.377
676344.4895 4611676.707
676344.641 4611676.845
676352.6395 4611684.1365
676358.18 4611689.1965
676360.58 4611687.2365
676367.6795 4611681.506
676366.7595 4611680.576
676361.4195 4611675.2265
676357.662 4611671.284
676357.5595 4611671.1765
676353.259 4611667.1465
676350.771 4611664.8045
676350.699 4611664.7365
676349.829 4611663.9265
676341.529 4611655.787
676337.1875 4611660.1355
676336.729 4611659.677
676334.449 4611661.957
676334.9305 4611662.3955
676332.4085 4611664.9265
676332.039 4611665.297
676339.0095 4611671.687
676340.7995 4611673.327
