"X" "Y"
675564.0335 4611587.219
675568.8235 4611590.069
675568.4635 4611590.679
675570.6235 4611591.959
675570.9835 4611591.359
675574.2635 4611593.389
675572.4235 4611596.459
675571.3335 4611595.809
675569.6535 4611598.619
675569.1435 4611598.309
675567.2135 4611601.53
675567.554 4611601.739
675568.814 4611602.489
675579.204 4611608.6885
675580.424 4611609.4085
675580.924 4611609.7085
675582.734 4611606.6785
675582.214 4611606.3685
675583.984 4611603.4085
675582.794 4611602.6885
675584.564 4611599.7385
675587.874 4611601.7785
675587.474 4611602.4385
675589.714 4611603.7985
675590.114 4611603.1385
675594.914 4611606.0385
675594.374 4611606.9285
675597.264 4611608.688
675599.704 4611604.668
675599.234 4611604.378
675602.974 4611598.238
675603.444 4611598.518
675605.7935 4611594.648
675602.9135 4611592.918
675602.8935 4611592.898
675594.7035 4611583.628
675596.0735 4611581.338
675585.163 4611574.8385
675584.503 4611575.9585
675584.273 4611576.3485
675573.033 4611569.6585
675570.863 4611573.309
675569.043 4611572.229
675566.703 4611576.139
675567.313 4611576.499
675563.583 4611582.759
675562.973 4611582.399
675560.6135 4611586.349
675563.5135 4611588.089
675564.0335 4611587.219
