"X" "Y"
676519.536 4612535.2455
676521.516 4612536.6855
676522.656 4612535.0555
676521.746 4612534.3555
676524.146 4612530.9055
676525.106 4612531.5755
676527.306 4612528.4555
676526.356 4612527.8055
676530.3355 4612522.185
676534.4055 4612516.415
676535.3355 4612517.055
676537.2755 4612514.305
676536.3055 4612513.685
676540.4455 4612507.835
676535.145 4612504.075
676534.305 4612503.485
676532.225 4612502.015
676522.455 4612495.0755
676517.8145 4612491.7855
676512.725 4612499.0055
676511.805 4612498.3355
676509.635 4612501.4255
676510.595 4612502.0755
676505.345 4612509.556
676500.2955 4612516.756
676499.2855 4612515.956
676497.1255 4612518.946
676498.8555 4612520.196
676499.4955 4612519.386
676503.9355 4612522.606
676503.3455 4612523.466
676506.7055 4612525.916
676507.3455 4612525.066
676513.486 4612529.5255
676520.146 4612534.3655
676519.536 4612535.2455
