"X" "Y"
674798.4195 4614237.6135
674799.0095 4614238.9835
674798.0095 4614239.4435
674798.4095 4614240.3635
674797.4095 4614240.8235
674797.0095 4614239.9035
674794.8025 4614240.922
674796.2095 4614243.7835
674800.45 4614252.4135
674802.4115 4614251.9495
674806.4615 4614250.9905
674806.93 4614252.083
674810.44 4614250.463
674810.2795 4614250.087
674812.24 4614249.623
674816.6895 4614248.57
674817.45 4614250.323
674818.5 4614249.843
674820.36 4614248.983
674819.8595 4614247.82
674820.1 4614247.763
674821.5585 4614245.292
674823.77 4614244.2725
674823.088 4614242.7015
674825.27 4614241.6925
674824.5985 4614240.142
674827.2795 4614238.9025
674826.4695 4614236.9725
674825.5735 4614234.831
674826.1595 4614234.5625
674824.9495 4614231.6625
674824.362 4614231.936
674823.381 4614229.591
674822.1565 4614226.6635
674822.1395 4614226.6225
674820.3105 4614222.2525
674819.3485 4614219.9535
674819.939 4614219.6825
674818.709 4614216.7425
674818.122 4614217.0215
674816.9175 4614214.1435
674816.729 4614213.693
674816.656 4614213.5245
674815.393 4614210.6055
674815.989 4614210.333
674813.4885 4614204.573
674812.8985 4614204.843
674811.6265 4614201.904
674811.306 4614201.164
674810.0895 4614198.3525
674810.6785 4614198.083
674808.158 4614192.273
674807.575 4614192.5445
674806.2975 4614189.593
674806.047 4614189.0135
674804.7535 4614186.025
674805.338 4614185.753
674802.808 4614179.913
674802.2255 4614180.184
674800.9605 4614177.262
674800.779 4614176.8425
674799.546 4614173.9935
674800.1375 4614173.723
674798.8675 4614170.793
674798.2775 4614171.063
674791.1675 4614174.3435
674779.9985 4614179.4955
674779.6775 4614179.6435
674772.238 4614183.074
674763.198 4614187.244
674754.148 4614191.4245
674745.068 4614195.615
674748.9185 4614204.5645
674752.5085 4614214.8245
674776.8985 4614204.514
674787.169 4614225.4035
674790.1995 4614231.5535
674791.5195 4614234.2535
674794.1395 4614239.5735
674798.4195 4614237.6135
674752.7585 4614211.6145
674748.048 4614200.7145
674749.008 4614200.2745
674747.668 4614197.1945
674752.018 4614195.1845
674753.348 4614198.2645
674754.218 4614197.8645
674758.9285 4614208.7645
674752.7585 4614211.6145
