"X" "Y"
675114.989 4614287.591
675116.3725 4614289.144
675117.1305 4614289.9985
675117.7925 4614290.744
675119.1225 4614292.234
675120.4925 4614293.774
675121.5925 4614295.014
675122.0605 4614295.5395
675122.8925 4614296.474
675124.3625 4614298.134
675125.993 4614299.964
675127.063 4614301.164
675130.103 4614298.384
675130.363 4614298.144
675132.6425 4614296.0635
675133.206 4614295.5475
675134.07415 4614294.7526
675117.99 4614277.08
675117.09 4614277.902
675116.022 4614278.884
675114.902 4614279.904
675113.142 4614281.524
675111.192 4614283.3145
675114.8225 4614287.404
675114.989 4614287.591
