"X" "Y"
678802.5 4613355.39
678781.61 4613350.75
678786.07 4613376.77
678786.68 4613380.35
678792.99 4613417.16
678793.71 4613421.35
678796.4 4613437.04
678796.97 4613440.38
678801.09 4613439.65
678801.48 4613439.58
678826.23 4613435.4
678864.01 4613428.67
678903.33 4613422.24
678909.59 4613460.4
678922.06 4613536.26
678922.89 4613541.19
678925.54 4613551.18
678946.4 4613677.7
678947.81 4613688.61
678948.89 4613696.37
678959.08 4613688.05
678951.9 4613666.06
678950.44 4613657.72
678943.27 4613610.77
678942.18 4613603.27
678940.87 4613593.87
678939.57 4613583.6
678936.28 4613563.34
678936.2 4613562.8
678931.69 4613534.93
678922.43 4613478.4
678912.63 4613420.76
678911.29 4613414.03
678910.53 4613410.19
678912.66 4613409.53
678939.52 4613404.05
679026.11 4613390.15
679021.62 4613319.63
679011.2 4613318.19
679004.09 4613317.6
678989.87 4613320.38
678977.03 4613322.35
678954.91 4613329.07
678937.72 4613338.95
678916.59 4613347.65
678899.62 4613350.83
678876.36 4613356.76
678832.14 4613360.87
678816.64 4613360.41
678802.5 4613355.39
