"X" "Y"
676821.302 4611890.79
676822.858 4611894.234
676824.127 4611897.0505
676824.8085 4611898.564
676827.1485 4611903.744
676828.3785 4611906.464
676828.998 4611907.834
676829.195 4611907.7405
676836.367 4611904.32
676833.4785 4611897.9435
676831.738 4611894.104
676831.478 4611893.5325
676831.128 4611892.764
676829.898 4611890.054
676828.6475 4611887.294
676827.678 4611885.154
676820.548 4611888.554
676820.3365 4611888.6505
676820.888 4611889.874
676821.302 4611890.79
676827.2765 4611900.789
676825.9855 4611898.08
676829.4335 4611896.436
676830.7245 4611899.145
676827.2765 4611900.789
