"X" "Y"
675823.1195 4612428.425
675823.52 4612433.625
675824.54 4612433.555
675824.88 4612436.575
675825.3 4612436.585
675825.43 4612437.865
675825.45 4612438.075
675825.54 4612438.915
675827.55 4612438.715
675832.11 4612438.275
675832.43 4612438.245
675832.83 4612442.155
675830.45 4612442.375
675830.52 4612443.135
675826.02 4612443.555
675826.4905 4612448.155
675826.6705 4612449.905
675824.2505 4612450.145
675824.5905 4612453.925
675824.6095 4612454.135
675845.542 4612452.2345
675845.5205 4612452.0145
675845.0005 4612446.5245
675844.55 4612441.8145
675840.04 4612442.2445
675839.96 4612441.4845
675837.48 4612441.715
675837.07 4612437.785
675841.91 4612437.3345
675844.1 4612437.1245
675844 4612436.0645
675843.43 4612430.1045
675843.0895 4612426.5045
675839.6725 4612426.8315
675833.5415 4612427.419
675833.4595 4612426.585
675828.9795 4612427.025
675829.056 4612427.8505
675826.503 4612428.0975
675826.4195 4612427.265
675823.0595 4612427.595
675823.1195 4612428.425
