"X" "Y"
674628.4075 4611745.735
674631.262 4611750.0385
674630.31 4611750.66
674632.65 4611754.22
674633.623 4611753.598
674635.234 4611756.027
674635.41 4611755.91
674636.02 4611756.84
674638.7 4611755.08
674638.0855 4611754.1355
674643.617 4611750.467
674644.26 4611751.44
674647.8 4611749.12
674647.15 4611748.124
674649.9 4611746.3
674649.58 4611745.91
674650.92 4611745.02
674650.02 4611743.64
674656.92 4611739.13
674657.83 4611740.53
674659.23 4611739.62
674658.31 4611738.22
674658.37 4611738.18
674660.96 4611736.48
674660.97 4611736.5
674662.1105 4611738.201
674667.1235 4611734.876
674668.8925 4611733.704
674669.52 4611734.65
674673.88 4611731.8
674675.7 4611730.61
674673.97 4611727.97
674673.05 4611728.5785
674665.0145 4611716.471
674666.01 4611715.82
674664.53 4611713.56
674663.5195 4611714.2185
674656.6225 4611703.8265
674656.1435 4611703.1175
674639.93 4611713.75
674643.69 4611717.25
674646.78 4611715.19
674651.4 4611722.16
674652 4611723.07
674648.92 4611725.11
674648.96 4611725.17
674632.87 4611735.72
674625.1285 4611740.7915
674624.23 4611741.38
674627.48 4611746.34
674628.4075 4611745.735
674672.67 4611728.83
674672.15 4611729.17
674671.38 4611727.97
674671.89 4611727.63
674672.67 4611728.83
