"X" "Y"
678230.4395 4614113.001
678230.5 4614114.301
678230.61 4614116.561
678230.62 4614116.661
678230.85 4614121.371
678230.87 4614121.891
678230.96 4614123.741
678231.01 4614124.881
678231.02 4614125.091
678232.93 4614125.001
678232.97 4614125.791
678236.83 4614125.611
678236.81 4614125.191
678236.79 4614124.811
678236.78 4614124.601
678236.64 4614121.611
678236.61 4614121.091
678236.38 4614116.3805
678236.38 4614116.2805
678236.1895 4614112.3805
678232.6795 4614112.551
678230.4195 4614112.661
678230.4395 4614113.001
