"X" "Y"
677320.662 4614030.386
677325.1415 4614032.386
677325.794 4614032.6775
677331.5615 4614024.7615
677328.49 4614022.53
677329.2 4614021.56
677328.87 4614021.32
677330.27 4614019.4
677330.89 4614018.55
677334.2825 4614021.032
677337.3735 4614016.7975
677337.797 4614016.2175
677330.708 4614011.0485
677328.9935 4614013.3875
677326.6635 4614016.5775
677325.971 4614017.501
677325.8235 4614017.6975
677324.4305 4614019.5705
677322.452 4614022.2315
677322.273 4614022.472
677321.6735 4614023.278
677317.4635 4614028.958
677320.662 4614030.386
