"X" "Y"
677049.365 4615469.822
677049.3755 4615475.322
677049.3755 4615480.822
677049.3755 4615486.322
677049.376 4615491.822
677049.386 4615497.322
677049.386 4615502.822
677049.3865 4615508.322
677049.3865 4615513.822
677049.3965 4615519.322
677049.397 4615524.822
677049.397 4615530.3225
677049.397 4615535.8225
677049.4075 4615541.3225
677049.4075 4615546.8225
677049.4075 4615552.3225
677049.408 4615557.8225
677049.418 4615563.3225
677049.418 4615568.8225
677049.4185 4615574.3225
677056.4185 4615574.322
677061.4185 4615574.322
677062.4185 4615574.322
677062.4185 4615571.072
677061.4185 4615571.072
677061.418 4615568.822
677061.418 4615566.572
677062.418 4615566.572
677062.418 4615563.322
677062.418 4615560.072
677061.418 4615560.072
677061.408 4615557.822
677061.408 4615555.572
677062.408 4615555.572
677062.4075 4615552.322
677062.4075 4615549.072
677061.4075 4615549.072
677061.4075 4615546.822
677061.4075 4615544.572
677062.4075 4615544.572
677062.3975 4615541.322
677062.3975 4615538.072
677061.3975 4615538.072
677061.397 4615535.822
677061.397 4615533.572
677062.397 4615533.572
677062.397 4615530.322
677062.397 4615527.072
677061.397 4615527.072
677061.397 4615524.822
677061.397 4615522.572
677062.397 4615522.572
677062.3965 4615519.322
677062.3965 4615516.072
677061.3865 4615516.072
677061.3865 4615513.822
677061.3865 4615511.572
677062.3865 4615511.572
677062.3865 4615508.322
677062.3865 4615505.072
677061.3865 4615505.072
677061.3865 4615502.822
677061.386 4615500.572
677062.386 4615500.572
677062.376 4615497.3215
677062.376 4615494.0715
677061.376 4615494.072
677061.376 4615491.822
677061.376 4615489.5715
677062.376 4615489.5715
677062.376 4615486.3215
677062.3755 4615483.0715
677061.3755 4615483.0715
677061.3755 4615480.8215
677061.3755 4615478.5715
677062.3755 4615478.5715
677062.3755 4615475.3215
677062.3655 4615472.0715
677061.3655 4615472.0715
677061.3655 4615469.8215
677061.365 4615467.5715
677062.365 4615467.5715
677062.365 4615464.3215
677061.365 4615464.3215
677050.165 4615464.322
677049.365 4615464.322
677049.365 4615469.822
