"X" "Y"
675281.3055 4612558.509
675281.371 4612558.6115
675282.7815 4612560.8015
675283.3815 4612561.7515
675291.612 4612574.6115
675295.0115 4612572.5115
675301.8615 4612568.271
675295.1615 4612557.851
675291.641 4612552.3815
675291.539 4612552.223
675288.901 4612548.1315
675284.1405 4612540.7315
675282.1605 4612537.6515
675275.6405 4612527.5115
675275.2385 4612527.758
675273.3105 4612528.9415
675272.8405 4612528.212
675267.3205 4612531.602
675267.789 4612532.3295
675265.811 4612533.543
675265.4705 4612533.752
675269.9305 4612540.732
675281.3055 4612558.509
