"X" "Y"
676337.386 4610569.6715
676343.156 4610569.3915
676349.006 4610569.101
676351.366 4610568.981
676354.736 4610568.811
676357.626 4610568.671
676360.526 4610568.531
676366.346 4610568.2405
676369.416 4610568.0905
676370.656 4610564.6405
676373.056 4610558.0105
676374.646 4610553.6205
676378.6655 4610542.52
676379.3255 4610540.69
676380.2755 4610538.02
676381.375 4610534.95
676382.545 4610531.69
676383.845 4610528.07
676377.765 4610528.37
676372.025 4610528.66
676367.675 4610528.8805
676359.065 4610529.3205
676353.435 4610529.611
676347.145 4610529.931
676345.835 4610533.551
676343.2555 4610540.691
676343.2355 4610540.771
676342.2955 4610543.351
676339.9555 4610549.7715
676338.0455 4610555.0715
676337.9655 4610555.3015
676336.356 4610559.7415
676335.246 4610562.8315
676333.976 4610566.3615
676332.696 4610569.9115
676337.386 4610569.6715
