"X" "Y"
675056.4995 4614332.628
675055.5035 4614333.066
675058.9735 4614340.576
675059.9735 4614340.136
675061.761 4614343.9975
675062.214 4614344.976
675062.274 4614345.096
675062.302 4614345.157
675062.3755 4614345.3155
675064.2075 4614349.2845
675063.194 4614349.726
675066.564 4614357.036
675067.581 4614356.593
675069.479 4614360.704
675069.7845 4614361.366
675072.4745 4614360.196
675076.8445 4614358.2755
675077.5345 4614357.9755
675081.5245 4614356.2255
675085.4145 4614354.5255
675087.744 4614353.5055
675084.244 4614344.8555
675086.884 4614341.7355
675098.5035 4614327.965
675097.7235 4614327.095
675093.1235 4614321.935
675088.963 4614317.265
675084.373 4614312.115
675083.503 4614311.1455
675081.393 4614308.7855
675080.313 4614307.5555
675079.903 4614307.0955
675074.2825 4614300.7955
675073.373 4614301.616
675071.5125 4614303.2955
675071.124 4614303.647
675070.2735 4614304.4165
675069.5525 4614303.6155
675063.283 4614309.216
675064.037 4614310.06
675060.593 4614313.176
675057.1025 4614316.2955
675056.323 4614315.426
675053.333 4614318.096
675054.1135 4614318.9665
675053.633 4614319.396
675052.583 4614324.166
675053.0415 4614325.1565
675056.4995 4614332.628
