"X" "Y"
674240.2605 4613008.3245
674242.9805 4613007.7445
674242.6905 4613006.5245
674250.5715 4613004.734
674250.1205 4613002.804
674248.36 4612995.284
674247.3115 4612990.7895
674246.44 4612987.0545
674236.73 4612989.2545
674237.2855 4612991.5755
674238.74 4612997.6545
674239.1 4612999.1545
674239.7 4613001.6645
674239.82 4613002.1345
674240.8805 4613006.5745
674233.3705 4613008.165
674230.9605 4613008.675
674231.3705 4613017.235
674238.9005 4613016.8245
674238.9005 4613014.7445
674239.2405 4613014.6845
674240.5495 4613014.44
674240.2605 4613008.3245
