"X" "Y"
678129.099 4613091.659
678129.329 4613093.959
678129.879 4613099.039
678130.3795 4613102.289
678131.1995 4613109.909
678145.4595 4613108.2185
678144.6595 4613100.5685
678144.319 4613097.2585
678143.799 4613092.2985
678143.559 4613089.8385
678143.209 4613087.0185
678142.109 4613087.1785
678141.0485 4613078.5585
678139.9885 4613069.8685
678141.1385 4613069.7985
678140.8685 4613066.9985
678137.6285 4613067.4085
678137.7385 4613068.4885
678129.5985 4613069.439
678129.4285 4613068.339
678126.4485 4613068.609
678126.7785 4613071.449
678127.8685 4613071.299
678128.8785 4613079.999
678129.879 4613088.549
678128.759 4613088.739
678129.099 4613091.659
