"X" "Y"
675889.2675 4611778.718
675889.6805 4611779.1105
675892.2605 4611776.3605
675891.8025 4611775.9325
675893.0505 4611774.5705
675891.5205 4611773.1605
675889.8905 4611771.6705
675887.82 4611769.7705
675886.64 4611768.6805
675884.59 4611766.8005
675882.8 4611765.1805
675877.87 4611760.6805
675872.6185 4611766.2125
675873.14 4611766.681
675877.51 4611770.601
675878.75 4611771.7105
675879.3905 4611772.2805
675881.5105 4611774.1805
675885.1505 4611777.5005
675888.0105 4611780.1005
675889.2675 4611778.718
