"X" "Y"
675363.137 4612631.664
675363.174 4612631.6395
675367.3735 4612628.8795
675371.4335 4612626.2295
675371.5875 4612626.126
675371.9835 4612625.8595
675374.4135 4612624.279
675374.571 4612624.175
675375.8835 4612623.309
675382.7235 4612618.839
675383.0335 4612618.639
675374.823 4612606.289
675374.523 4612606.479
675371.593 4612608.319
675366.282 4612611.6585
675366.153 4612611.7395
675363.633 4612613.3295
675363.499 4612613.413
675363.073 4612613.6795
675357.8035 4612616.9995
675354.9135 4612618.8095
675354.773 4612618.899
675354.5835 4612619.02
675354.0235 4612619.37
675353.9205 4612619.435
675350.9535 4612621.3
675342.3335 4612626.73
675350.494 4612639.43
675350.724 4612639.78
675353.794 4612637.77
675358.024 4612635.0095
675363.137 4612631.664
