"X" "Y"
678136.05 4612433.2665
678136.9 4612440.9865
678136.42 4612441.5165
678137.2905 4612449.3965
678137.8705 4612449.8165
678138.4305 4612455.0365
678146.3405 4612454.2365
678147.0205 4612454.1665
678150.3205 4612453.8365
678150.5405 4612453.816
678150.9605 4612453.7765
678158.9405 4612452.976
678158.9105 4612452.736
678161.6105 4612452.456
678161.2005 4612448.416
678158.4705 4612448.696
678158.3505 4612447.596
678158.8405 4612447.026
678157.99 4612439.256
678157.38 4612438.826
678156.52 4612430.966
678157.08 4612430.906
678156.269 4612423.523
678156.1595 4612423.536
678155.7695 4612423.586
678155.715 4612423.5925
678151.4095 4612424.107
678150.2195 4612423.086
678149.7895 4612423.126
678149.9095 4612424.286
678135.2265 4612425.7895
678135.1595 4612425.7965
678134.699 4612425.8435
678135.52 4612433.3265
678136.05 4612433.2665
