"X" "Y"
676102.152 4613673.722
676102.178 4613674.0425
676102.3785 4613676.4025
676102.6185 4613679.2025
676107.4885 4613677.5825
676111.1185 4613689.6425
676113.309 4613696.932
676114.529 4613702.022
676115.139 4613701.9025
676120.249 4613700.902
676124.15 4613700.138
676129.229 4613699.143
676129.899 4613699.0115
676129.119 4613694.322
676129.039 4613693.852
676127.2185 4613686.502
676125.4485 4613681.282
676123.9585 4613676.942
676120.9685 4613678.012
676119.4685 4613672.542
676118.978 4613668.082
676114.138 4613669.232
676114.1085 4613669.2435
676110.508 4613670.6325
676110.458 4613670.652
676105.408 4613670.0825
676101.808 4613669.6625
676102.068 4613672.6825
676102.152 4613673.722
