"X" "Y"
675712.2415 4612858.5805
675715.9345 4612862.0475
675715.122 4612862.81
675717.6425 4612865.16
675718.4525 4612864.41
675721.0625 4612866.86
675724.434 4612863.7215
675728.1315 4612860.2795
675728.432 4612860
675728.582 4612859.86
675733.1345 4612855.6125
675733.502 4612855.2695
675733.912 4612854.8895
675734.0105 4612854.798
675741.406 4612847.9135
675741.722 4612847.6195
675749.9415 4612839.969
675756.1115 4612834.219
675753.1815 4612831.009
675752.5135 4612830.277
675752.2415 4612829.979
675751.6445 4612829.326
675748.043 4612825.3875
675747.651 4612824.959
675747.481 4612824.769
675745.821 4612822.949
675745.611 4612823.189
675744.781 4612822.339
675744.583 4612822.5215
675742.414 4612824.522
675741.821 4612825.069
675738.131 4612828.469
675737.2615 4612829.2695
675736.0215 4612830.4095
675731.2915 4612834.7595
675730.9425 4612835.0805
675730.144 4612835.8145
675728.0615 4612837.7295
675725.0415 4612840.5
675724.776 4612840.7445
675718.5245 4612846.5025
675717.452 4612847.49
675715.5195 4612849.2675
675714.582 4612850.13
675713.1385 4612851.4565
675711.622 4612852.85
675708.852 4612855.4005
675708.032 4612856.1605
675711.432 4612859.3405
675712.2415 4612858.5805
