"X" "Y"
676923.8325 4615823.777
676923.833 4615829.217
676922.8755 4615829.2175
676922.8955 4615837.5875
676923.833 4615837.5875
676923.8335 4615849.7075
676922.936 4615849.7075
676922.956 4615858.0775
676923.8335 4615858.0775
676923.834 4615867.6075
676923.834 4615870.1975
676922.9865 4615870.1975
676922.9965 4615874.3975
676923.834 4615874.397
676933.4865 4615874.369
676938.357 4615874.355
676947.987 4615874.327
676948.777 4615874.325
676948.7665 4615870.0465
676948.7365 4615857.9765
676948.716 4615849.5565
676948.6755 4615837.4865
676948.6555 4615829.0665
676948.6455 4615823.2165
676948.635 4615821.3065
676948.625 4615817.6765
676948.6165 4615813.4575
676927.105 4615813.458
676923.8325 4615813.458
676923.8325 4615814.816
676923.645 4615814.817
676923.655 4615817.727
676922.845 4615817.727
676922.855 4615821.397
676923.675 4615821.397
676923.675 4615823.777
676923.8325 4615823.777
676933.4655 4615829.067
676935.2755 4615829.067
676935.2655 4615827.637
676936.3455 4615827.647
676936.3555 4615829.057
676937.1255 4615829.057
676937.1255 4615829.427
676938.0355 4615829.427
676938.0555 4615837.977
676933.4855 4615837.987
676933.4655 4615829.067
676938.106 4615849.787
676938.1265 4615858.347
676933.5365 4615858.357
676933.516 4615849.797
676938.106 4615849.787
