"X" "Y"
675397.2975 4612410.3475
675397.6475 4612410.8775
675400.6575 4612408.8975
675405.197 4612405.8975
675405.957 4612406.9675
675410.517 4612403.977
675414.237 4612401.527
675405.0865 4612387.5875
675403.4565 4612388.6475
675401.3165 4612390.0575
675396.727 4612393.0575
675397.327 4612393.9375
675392.777 4612396.9575
675391.537 4612397.7775
675389.727 4612398.988
675389.837 4612399.158
675389.057 4612399.728
675389.457 4612400.388
675388.817 4612400.788
675391.537 4612404.9175
675395.7575 4612411.3375
675397.2975 4612410.3475
