"X" "Y"
674734.56 4613501.215
674734.1175 4613502.402
674741.9475 4613505.292
674742.399 4613504.107
674747.267 4613505.903
674747.9675 4613506.1615
674751.527 4613496.5615
674753.497 4613491.2615
674753.667 4613490.8015
674753.741 4613490.609
674753.767 4613490.5415
674756.717 4613482.611
674756.6845 4613482.512
674755.3545 4613478.4515
674755.315 4613478.3315
674755.2825 4613478.2325
674753.946 4613474.1515
674753.7135 4613473.442
674753.3635 4613472.3725
674753.3565 4613472.3515
674753.8465 4613471.0515
674752.8065 4613470.6715
674744.0365 4613467.4615
674743.7365 4613467.3515
674741.126 4613466.4015
674732.627 4613489.522
674732.6095 4613489.5695
674730.647 4613494.912
674729.077 4613499.192
674729.6675 4613499.41
674734.56 4613501.215
