"X" "Y"
676090.6525 4613477.242
676090.8025 4613477.212
676092.5525 4613476.792
676096.2325 4613475.902
676099.3725 4613475.1515
676103.4825 4613474.1615
676103.7125 4613474.0215
676101.552 4613463.7315
676092.552 4613466.132
676091.472 4613466.422
676090.942 4613466.702
676089.772 4613467.332
676088.882 4613467.802
676087.962 4613468.142
676081.282 4613470.642
676083.6025 4613478.942
676090.6525 4613477.242
676092.992 4613467.812
676093.492 4613469.662
676093.722 4613470.512
676090.872 4613471.262
676090.122 4613468.592
676092.992 4613467.812
