"X" "Y"
675417.713 4611599.7535
675423.093 4611590.7435
675429.723 4611594.683
675433.093 4611589.013
675425.3225 4611587.033
675428.2325 4611582.143
675430.4225 4611578.483
675448.133 4611589.1725
675453.993 4611592.7125
675469.2425 4611567.462
675443.9615 4611552.3125
675439.3615 4611549.5525
675424.6115 4611540.723
675417.761 4611536.613
675415.2815 4611540.723
675391.5125 4611580.124
675387.8625 4611586.1845
675388.4025 4611586.4745
675391.5125 4611588.324
675415.874 4611602.842
675417.713 4611599.7535
675397.1825 4611581.824
675401.0025 4611584.164
675398.8625 4611587.694
675395.0225 4611585.384
675397.1825 4611581.824
675406.012 4611563.7535
675414.642 4611568.9635
675412.392 4611572.7035
675403.772 4611567.4635
675406.012 4611563.7535
675424.7715 4611551.693
675430.882 4611555.393
675428.712 4611558.973
675414.3515 4611550.2935
675416.5215 4611546.693
675424.7715 4611551.693
675440.462 4611561.1825
675460.7425 4611573.392
675458.6025 4611577.052
675456.1925 4611575.592
675438.292 4611564.7725
675440.462 4611561.1825
