"X" "Y"
674307.007 4613217.9435
674307.287 4613217.8135
674310.207 4613216.4635
674312.827 4613215.2535
674313.327 4613215.013
674316.167 4613213.703
674320.627 4613211.633
674321.687 4613211.143
674326.427 4613208.943
674327.227 4613208.583
674323.1665 4613199.673
674316.5765 4613202.633
674315.5265 4613203.113
674311.6265 4613204.8635
674307.6265 4613206.6735
674305.7365 4613207.5235
674304.7365 4613207.9735
674303.0265 4613208.7435
674296.127 4613211.854
674300.267 4613221.0735
674307.007 4613217.9435
