"X" "Y"
674945.421 4612643.4245
674945.5125 4612643.472
674946.243 4612643.8515
674946.2825 4612643.872
674950.1725 4612645.892
674949.302 4612637.862
674949.172 4612636.632
674951.642 4612632.6515
674953.682 4612629.3515
674955.872 4612625.8315
674956.732 4612626.2715
674958.692 4612623.0315
674956.403 4612621.7295
674956.8015 4612620.9715
674952.3215 4612618.4215
674951.922 4612619.1805
674945.7715 4612615.682
674942.3715 4612616.662
674938.3465 4612624.3445
674937.6815 4612624.002
674933.872 4612631.282
674934.5325 4612631.622
674932.012 4612636.4325
674945.421 4612643.4245
