"X" "Y"
678182.5415 4614177.2125
678182.6815 4614180.2125
678182.7015 4614180.6325
678182.9415 4614185.4225
678183.132 4614189.4325
678186.642 4614189.2625
678188.922 4614189.1525
678188.902 4614188.8025
678188.842 4614187.5025
678188.7315 4614185.2525
678188.7215 4614185.1325
678188.4915 4614180.3525
678188.4715 4614179.9325
678188.3815 4614178.0625
678188.3315 4614176.9225
678188.3215 4614176.7125
678186.3815 4614176.8125
678186.3415 4614176.0225
678182.4915 4614176.2025
678182.5015 4614176.4125
678182.5315 4614177.0025
678182.5415 4614177.2125
