"X" "Y"
676405.9405 4611056.4725
676398.949 4611056.103
676399.001 4611057.712
676397.451 4611057.612
676396.9015 4611066.672
676398.4515 4611066.762
676398.1815 4611071.372
676396.6315 4611071.2825
676396.2515 4611077.4825
676398.8415 4611077.632
676398.8815 4611076.962
676416.472 4611078.0315
676416.432 4611078.6915
676417.893 4611078.8035
676419.094 4611057.167
676411.972 4611056.7905
676411.831 4611058.332
676409.901 4611060.052
676409.851 4611060.932
676407.501 4611060.792
676407.561 4611059.772
676406.011 4611058.022
676405.9405 4611056.4725
