"X" "Y"
673520.7115 4613143.337
673521.6915 4613143.647
673521.1915 4613145.137
673522.7515 4613145.647
673521.5715 4613149.067
673529.1815 4613151.5165
673532.9215 4613140.0365
673525.3815 4613137.6365
673524.2715 4613140.9065
673523.5615 4613140.737
673523.9015 4613139.697
673521.3815 4613138.887
673521.0215 4613140.007
673520.2515 4613139.717
673521.321 4613136.357
673513.811 4613133.967
673510.0815 4613145.377
673517.6415 4613147.807
673518.7615 4613144.377
673520.2315 4613144.817
673520.7115 4613143.337
