"X" "Y"
676056.848 4612172.85
676056.981 4612174.38
676057.143 4612176.2495
676057.253 4612177.5175
676059.762 4612178.7565
676059.28 4612179.69
676063.27 4612181.67
676063.7595 4612180.7305
676066.2635 4612181.967
676067.4115 4612181.2225
676068.9825 4612180.2035
676070.1295 4612179.4595
676070.64 4612180.26
676080.72 4612173.72
676080.2105 4612172.921
676081.1135 4612172.3355
676082.589 4612171.3785
676083.8385 4612170.568
676085.27 4612169.6395
676085.7005 4612169.3605
676085.953 4612169.1965
676085.2805 4612168.1395
676080.203 4612160.1565
676078.7235 4612157.828
676076.0025 4612153.5465
676075.2125 4612152.3065
676073.9925 4612152.4265
676069.4825 4612152.857
676064.6995 4612153.3155
676059.7825 4612153.787
676056.4895 4612154.106
676055.2325 4612154.2275
676055.271 4612154.67
676055.303 4612155.0395
676055.4505 4612156.74
676055.579 4612158.22
676055.7315 4612159.98
676055.8245 4612161.0495
676054.81 4612161.15
676055.83 4612172.96
676056.848 4612172.85
676072.64 4612159.15
676073.35 4612160.27
676075.96 4612164.4
676074.96 4612165.04
676068.63 4612169.05
676068.45 4612168.33
676066.54 4612167.3
676065.94 4612167.55
676065.3 4612160.17
676065.2 4612159.03
676070.06 4612158.61
676071.39 4612158.5
676072.64 4612159.15
