"X" "Y"
677732.9465 4612040.7175
677733.7565 4612041.1775
677733.795 4612041.2
677742.477 4612046.217
677743.6655 4612044.226
677744.527 4612044.727
677749.1065 4612037.077
677748.2465 4612036.567
677751.079 4612031.8385
677751.9465 4612032.337
677756.636 4612024.4965
677755.776 4612023.9965
677757.106 4612021.7765
677754.209 4612020.1115
677753.086 4612019.4665
677754.346 4612017.3865
677749.676 4612014.707
677749.6375 4612014.6845
677748.796 4612014.197
677734.2255 4612005.837
677731.5255 4612010.0375
677728.856 4612014.1175
677723.216 4612022.7175
677717.3565 4612031.708
677732.8365 4612040.6575
677732.9465 4612040.7175
