"X" "Y"
677559.5175 4612335.5895
677558.9345 4612336.4035
677562.9145 4612339.2135
677563.4935 4612338.395
677567.1935 4612341.005
677566.6145 4612341.8235
677570.565 4612344.6135
677571.145 4612343.793
677572.945 4612345.063
677573.385 4612345.3735
677583.3445 4612331.423
677587.8735 4612325.0725
677587.8945 4612325.043
677596.624 4612312.8325
677588.434 4612306.9825
677580.0935 4612301.073
677571.414 4612313.383
677571.3805 4612313.4305
677568.584 4612317.4035
677567.204 4612319.3535
677557.0145 4612333.8235
677557.5475 4612334.1995
677559.5175 4612335.5895
