"X" "Y"
676442.0575 4611929.795
676438.9775 4611931.7555
676442.898 4611937.735
676445.2575 4611936.2045
676445.808 4611937.045
676448.4575 4611935.325
676447.9085 4611934.4855
676451.727 4611932.0105
676452.2775 4611932.855
676455.0175 4611931.075
676454.469 4611930.237
676456.5765 4611928.873
676459.8675 4611926.7445
676455.9475 4611920.7945
676454.0265 4611915.955
676453.987 4611915.855
676450.907 4611911.185
676450.86 4611911.113
676445.927 4611903.605
676445.007 4611904.205
676428.207 4611915.0755
676428.697 4611915.8355
676433.3175 4611922.9755
676438.1275 4611930.4455
676438.3875 4611930.8355
676441.4475 4611928.865
676442.0575 4611929.795
