"X" "Y"
677755.6035 4614032.6635
677755.8085 4614032.34
677756.661 4614030.9915
677762.2595 4614022.141
677766.314 4614015.732
677767.7235 4614013.503
677772.7335 4614005.5835
677774.6355 4614002.577
677776.892 4613999.0035
677778.375 4613996.6545
677783.1305 4613989.1215
677789.316 4613979.325
677793.183 4613973.2
677792.7865 4613972.949
677786.595 4613969.031
677784.6305 4613967.788
677785.3335 4613966.6735
677782.8835 4613965.1435
677782.9035 4613965.1135
677778.6635 4613962.4035
677777.9355 4613963.5505
677773.404 4613960.683
677773.0435 4613960.4545
677767.7355 4613968.828
677769.5235 4613969.874
677772.9435 4613972.024
677772.4735 4613972.784
677776.774 4613975.4935
677772.414 4613982.404
677771.454 4613981.794
677770.204 4613983.764
677770.484 4613983.944
677770.154 4613984.464
677768.384 4613987.274
677767.994 4613987.894
677767.914 4613988.024
677767.574 4613987.804
677766.264 4613989.884
677767.354 4613990.574
677762.1445 4613998.8445
677761.1045 4613998.1845
677759.9345 4614000.0545
677759.4945 4614000.7445
677757.7845 4614003.4445
677757.3345 4614004.1645
677755.9845 4614006.2945
677757.0045 4614006.9345
677751.695 4614015.3645
677750.575 4614014.6645
677749.495 4614016.385
677749.005 4614017.185
677747.305 4614019.955
677746.845 4614020.695
677745.485 4614022.855
677746.545 4614023.525
677745.215 4614025.655
677744.915 4614025.415
677744.745 4614025.235
677744.375 4614024.655
677744.195 4614023.995
677744.215 4614023.305
677744.425 4614022.655
677745.855 4614020.385
677742.565 4614018.305
677738.1155 4614025.344
677753.9215 4614035.3225
677755.6035 4614032.6635
