"X" "Y"
676813.108 4612541.9365
676812.1975 4612543.257
676814.5875 4612544.877
676815.4975 4612543.567
676817.6785 4612545.056
676816.7675 4612546.367
676819.958 4612548.547
676820.8695 4612547.234
676823.807 4612549.2385
676822.898 4612550.557
676827.418 4612553.6365
676828.328 4612552.3365
676827.028 4612551.4365
676829.3975 4612550.9445
676831.008 4612552.0565
676833.488 4612553.7765
676835.538 4612550.4865
676834.638 4612549.8565
676838.691 4612543.3585
676839.5975 4612543.9765
676841.2875 4612541.266
676840.381 4612540.6485
676842.372 4612537.459
676843.2775 4612538.086
676845.7275 4612534.146
676844.8275 4612533.526
676842.4185 4612531.855
676831.967 4612524.606
676828.8375 4612522.4355
676826.759 4612520.9935
676824.817 4612519.6465
676820.117 4612526.417
676810.5675 4612540.197
676811.0765 4612540.5485
676811.2775 4612540.687
676813.108 4612541.9365
