"X" "Y"
676144.272 4612123.6745
676144.282 4612124.6045
676144.342 4612125.3245
676144.442 4612125.8645
676144.822 4612126.5545
676145.162 4612127.0345
676145.582 4612127.4145
676146.112 4612127.7845
676146.762 4612128.0645
676147.302 4612128.2245
676147.852 4612128.2345
676148.522 4612128.1945
676149.172 4612128.0045
676149.672 4612127.7545
676149.8125 4612127.664
676150.59 4612128.87
676161.57 4612121.78
676166.7 4612118.46
676165.9295 4612117.2495
676167.532 4612116.214
676168.591 4612105.8865
676166.9705 4612105.737
676164.635 4612105.5215
676164.4685 4612107.3255
676164.2915 4612109.2415
676159.912 4612112.023
676159.692 4612112.163
676158.5535 4612112.8855
676156.274 4612114.333
676156.1765 4612114.3365
676155.382 4612114.364
676152.514 4612114.463
676152.472 4612114.4645
676144.2415 4612114.7345
676144.272 4612123.6745
