"X" "Y"
675172.7555 4616003.4895
675296.4855 4616005.4745
675314.674 4616005.766
675315.283 4615965.8455
675294.622 4615965.5
675232.32 4615964.457
675175.7925 4615963.5115
675155.432 4615963.1705
675155.431 4615963.233
675154.7235 4616003.2005
675172.7555 4616003.4895
675175.6325 4615973.61
675185.1625 4615973.7495
675185.1425 4615974.9995
675187.6425 4615975.0395
675187.6625 4615973.7895
675193.0625 4615973.8695
675193.0425 4615975.1195
675195.5625 4615975.1595
675195.5825 4615973.909
675199.0825 4615973.959
675214.9625 4615974.1985
675214.943 4615975.4485
675217.443 4615975.4885
675217.4625 4615974.2385
675222.863 4615974.3185
675222.843 4615975.5685
675225.383 4615975.6085
675225.403 4615974.3585
675244.723 4615974.648
675244.703 4615975.888
675247.243 4615975.9275
675247.253 4615974.6775
675252.653 4615974.7575
675252.643 4615976.0075
675255.143 4615976.0475
675255.163 4615974.7975
675271.033 4615975.037
675274.533 4615975.087
675274.553 4615975.127
675274.543 4615976.337
675277.043 4615976.377
675277.053 4615975.127
675282.453 4615975.2065
675282.443 4615976.4565
675284.943 4615976.4965
675284.953 4615975.2465
675294.483 4615975.3865
675299.503 4615975.466
675299.483 4615976.706
675301.983 4615976.746
675302.003 4615975.506
675305.003 4615975.546
675304.983 4615977.446
675304.963 4615978.546
675303.713 4615978.526
675303.6735 4615981.826
675304.9235 4615981.846
675304.8235 4615989.186
675303.5735 4615989.166
675303.5235 4615992.466
675304.7735 4615992.486
675304.7635 4615993.586
675304.7335 4615995.486
675301.4535 4615995.436
675301.4735 4615994.186
675297.1735 4615994.1265
675297.1535 4615995.3665
675294.9635 4615995.3365
675294.9835 4615994.0865
675289.5135 4615994.0165
675289.4935 4615995.2665
675282.8935 4615995.1665
675282.9135 4615993.9165
675277.4435 4615993.837
675277.4235 4615995.087
675274.4035 4615995.047
675274.4235 4615993.797
675268.9535 4615993.717
675268.9335 4615994.967
675264.4835 4615994.9075
675262.3335 4615994.8675
675262.3535 4615993.6275
675256.8835 4615993.5475
675256.8635 4615994.7975
675253.8435 4615994.7475
675253.8635 4615993.4975
675248.3935 4615993.428
675248.3735 4615994.668
675241.7735 4615994.578
675241.7935 4615993.328
675236.3235 4615993.248
675236.3035 4615994.498
675233.2135 4615994.448
675233.2335 4615993.208
675227.7635 4615993.1285
675227.7435 4615994.3785
675222.8935 4615994.3085
675221.1535 4615994.2785
675221.1635 4615993.0285
675215.7035 4615992.9485
675215.6835 4615994.2085
675212.6635 4615994.159
675212.6835 4615992.909
675207.2135 4615992.829
675207.1935 4615994.079
675205.3135 4615994.059
675200.5935 4615993.989
675200.613 4615992.739
675195.143 4615992.6595
675195.123 4615993.9095
675192.103 4615993.8695
675192.123 4615992.6095
675186.653 4615992.5395
675186.633 4615993.7895
675180.033 4615993.69
675180.053 4615992.44
675174.583 4615992.36
675174.563 4615993.61
675172.383 4615993.58
675172.403 4615992.33
675168.103 4615992.27
675168.083 4615993.52
675164.803 4615993.47
675164.853 4615990.43
675166.103 4615990.45
675166.153 4615987.15
675164.903 4615987.13
675165.0225 4615979.75
675166.2625 4615979.77
675166.3225 4615976.47
675165.0725 4615976.45
675165.1225 4615973.45
675168.1125 4615973.5
675168.0925 4615974.75
675170.5925 4615974.79
675170.6125 4615973.54
675175.6325 4615973.61
