"X" "Y"
676884.394 4613089.935
676884.8345 4613089.817
676888.714 4613088.807
676889.634 4613088.567
676891.564 4613088.067
676895.424 4613087.057
676896.0645 4613088.927
676896.7445 4613088.657
676897.6045 4613088.327
676899.074 4613087.757
676900.024 4613087.387
676899.944 4613087.087
676903.054 4613086.2565
676903.294 4613086.7265
676909.143 4613084.9725
676910.364 4613084.6065
676912.024 4613084.1565
676911.084 4613079.8065
676910.164 4613080.0265
676909.844 4613079.1565
676907.854 4613073.7765
676906.664 4613070.5565
676899.284 4613072.4565
676901.124 4613076.9265
676898.554 4613077.647
676895.634 4613078.477
676893.114 4613079.187
676892.344 4613079.407
676891.564 4613079.627
676890.334 4613079.967
676882.774 4613082.1075
676882.364 4613082.2175
676881.194 4613082.5575
676883.1845 4613090.2575
676884.394 4613089.935
