"X" "Y"
675902.562 4612160.0715
675901.292 4612160.542
675903.252 4612165.8715
675904.5225 4612165.4015
675905.5685 4612168.243
675904.2925 4612168.7115
675906.4425 4612174.5515
675907.72 4612174.0925
675908.6725 4612176.6815
675912.4025 4612175.3215
675918.6925 4612173.0315
675922.5525 4612171.621
675925.6425 4612170.501
675925.833 4612170.432
675927.2725 4612169.911
675925.562 4612164.971
675924.592 4612161.891
675919.9215 4612149.071
675918.5315 4612145.261
675913.2815 4612147.182
675912.8515 4612146.0015
675907.3315 4612148.0215
675907.7615 4612149.2015
675903.2515 4612150.8515
675901.002 4612155.832
675902.562 4612160.0715
